timestamp,heading,pitch,roll,depth,battery_pct,battery_volt,arm,mode,m1,m2,m3,m4,m5,m6,leak,ping_ms,tether_m
2026-04-22T14:47:00.217808,55.499999999999886,14.933491716207941,4.4466151674170895,5.61343614465329,75.0,0,False,STABILIZE,42.33241953422401,12.907199285268256,56.27999860648409,47.909226757409805,4.509067227707921,52.781745598299906,False,9.8833790232888,0.0
2026-04-22T14:47:00.273104,55.99999999999988,14.910648032971146,4.356824462767142,5.634716501016502,75.0,0,False,STABILIZE,40.15439143657623,15.819610942366033,57.24913597677068,46.044069412049716,7.493702227004399,54.141798597529096,False,9.992280428171188,0.0
2026-04-22T14:47:00.324679,56.49999999999988,14.884449516830754,4.266598079301594,5.655930989604412,75.0,0,False,STABILIZE,37.87599827233983,18.69248181080201,58.07518032188901,44.06382587244731,10.459606873378043,55.36652529676811,False,10.106200086383009,0.0
2026-04-22T14:47:00.382035,56.99999999999988,14.85490206234238,4.175945039583602,5.677079080055912,75.0,0,False,STABILIZE,35.50293483786116,21.518631209567324,58.756066961171854,41.97344571616061,13.399367949826306,56.45286451709422,False,10.224853258106942,0.0
2026-04-22T14:47:00.433589,57.49999999999987,14.822012317558622,4.084874408841596,5.698160243669841,75.0,0,False,STABILIZE,33.04113255585888,24.29099523699522,59.29009403261991,39.77815380493148,16.30563758465593,57.39810097621108,False,10.347943372207055,0.0
2026-04-22T14:47:00.487041,57.99999999999987,14.785787682533313,3.993395294062755,5.719173953418208,75.0,0,False,STABILIZE,30.496744649956142,27.00264442683639,59.675926746670484,37.483437225252125,19.17115161733571,58.19987207524053,False,10.475162767502193,0.0
2026-04-22T14:47:00.537345,58.49999999999987,14.746236307656506,3.9015168430823257,5.740119683959362,75.0,0,False,STABILIZE,27.8761307648261,29.64680106831584,59.912600722476256,35.0950315735064,21.98874775511491,58.85617380398933,False,10.606193461758695,0.0
2026-04-22T14:47:00.592566,58.99999999999987,14.703367091820693,3.809248243668841,5.760996911651133,75.0,0,False,STABILIZE,25.185841070392257,32.21685614688003,59.99952439835512,32.618906619965934,24.751383475024884,59.36536574993095,False,10.740707946480388,0.0
2026-04-22T14:47:00.643294,59.49999999999987,14.657189680418588,3.7165987226053527,5.781805114563914,75.0,0,False,STABILIZE,22.432599889814902,34.70638586329136,59.93648051038636,30.061251387473725,27.452153626518616,59.72617519838257,False,10.878370005509254,0.0
2026-04-22T14:47:00.698483,59.999999999999865,14.60771446317294,3.623577544766761,5.802543772493715,75.0,0,False,STABILIZE,19.623288892185194,37.109167689780804,59.723626635457265,27.428458682110012,30.084307690751196,59.93770031362897,False,11.01883555539074,0.0
2026-04-22T14:47:00.750072,60.499999999999865,14.554952571798916,3.5301940121933284,5.823212366975172,75.0,0,False,STABILIZE,16.764929891936323,39.41919592312674,59.36149479740302,24.72710911450617,32.64126665336148,59.999412393042206,False,11.161753505403183,0.0
2026-04-22T14:47:00.805995,60.999999999999865,14.49891587749948,3.4364574631604956,5.843810381294495,75.0,0,False,STABILIZE,13.864667297964312,41.63069669578525,58.85099013722414,21.963954651745453,35.116639448581495,59.91115718856277,False,11.306766635101784,0.0
2026-04-22T14:47:00.861172,61.49999999999986,14.43961698829445,3.3423772712450512,5.864337300502401,75.0,0,False,STABILIZE,10.929750256326539,43.738142407552004,58.193388650705366,19.145901740961833,37.50423893357234,59.67315529223943,False,11.453512487183673,0.0
2026-04-22T14:47:00.916393,61.99999999999986,14.37706924618373,3.247962844387788,5.884792611426978,75.0,0,False,STABILIZE,7.967514531151848,45.73626554168412,57.39033399909079,16.279994046818786,39.79809735305924,59.28600158486402,False,11.601624273442408,0.0
2026-04-22T14:47:00.967580,62.49999999999986,14.311286724145427,3.153223623952712,5.90517580268652,75.0,0,False,STABILIZE,4.985364169050634,47.620071830948675,56.44383340078668,13.37339484601569,41.992481255611935,58.750663749079216,False,11.750731791547468,0.0
2026-04-22T14:47:01.021045,62.99999999999986,14.242284222969477,3.0581690837829205,5.925486364702305,75.0,0,False,STABILIZE,1.9907529928542613,49.384852740689844,55.35625261436074,10.433369122826853,44.08190582428715,58.0684798506759,False,11.900462350357287,0.0
2026-04-22T14:47:01.076510,63.49999999999986,14.170077267927546,2.9628087292532146,5.945723789711342,75.0,0,False,STABILIZE,1.0088340290601303,51.02619723771342,54.13031002537797,7.467265410424549,46.0611485858144,57.241154994125594,False,12.050441701453007,0.0
2026-04-22T14:47:01.129282,63.99999999999985,14.094682105279897,2.8671520963195825,5.965887571779059,75.0,0,False,STABILIZE,4.005899491292477,52.54000281557252,52.7690698518523,4.482497423372937,47.92526246405951,56.27075706070725,False,12.200294974564624,0.0
2026-04-22T14:47:01.179853,64.49999999999986,14.016115698620053,2.7712087505656036,5.985977206811954,75.0,0,False,STABILIZE,6.992952291028719,53.92248574869721,51.27593448529733,1.486525527202425,49.66958814513868,55.15971153988092,False,12.349647614551436,0.0
2026-04-22T14:47:01.235326,64.99999999999984,13.934395725058067,2.674988286245901,6.005992192570199,75.0,0,False,STABILIZE,9.96252635189654,55.17019054973788,49.65463598651952,1.513161908618671,51.289765723276524,53.910795466827295,False,12.498126317594828,0.0
2026-04-22T14:47:01.289253,65.49999999999984,13.849540571243228,2.5785003253267265,6.025932028680192,75.0,0,False,STABILIZE,12.907199285268046,56.279998606484014,47.909226757409925,4.509067227707708,52.7817455982998,52.52713048130612,False,12.645359964263402,0.0
2026-04-22T14:47:01.339988,65.99999999999984,13.761569329227175,2.4817545165237593,6.045796216647068,75.0,0,False,STABILIZE,15.819610942365827,57.24913597677062,46.04406941204985,7.493702227004187,54.141798597529004,51.01217502518248,False,12.790980547118291,0.0
2026-04-22T14:47:01.395384,66.49999999999984,13.670501792168231,2.3847605343372615,6.065584259867163,75.0,0,False,STABILIZE,18.69248181080181,58.07518032188895,44.06382587244745,10.459606873377833,55.366525296768025,49.36971569812308,False,12.93462409054009,0.0
2026-04-22T14:47:01.449780,66.99999999999984,13.576358449878043,2.287528078084624,6.085295663640427,75.0,0,False,STABILIZE,21.518631209567125,58.756066961171804,41.97344571616077,13.399367949826097,56.45286451709414,47.60385779306921,False,13.075931560478356,0.0
2026-04-22T14:47:01.506764,67.49999999999984,13.479160484211471,2.1900668709304454,6.104929935182792,75.0,0,False,STABILIZE,24.290995236995023,59.290094032619876,39.77815380493164,16.305637584655724,57.398100976211026,45.719015035142554,False,13.214549761849751,0.0
2026-04-22T14:47:01.557317,67.99999999999984,13.378929764300727,2.0923866589142253,6.124486583638493,75.0,0,False,STABILIZE,27.002644426836202,59.67592674667047,37.48343722525229,19.17115161733551,58.19987207524048,43.71989854963086,False,13.35013222134181,0.0
2026-04-22T14:47:01.612225,68.49999999999983,13.275688841634956,1.9944972099757612,6.143965120092336,75.0,0,False,STABILIZE,29.646801068315657,59.91260072247625,35.09503157350657,21.988747755114712,58.856173803989286,41.61150508662811,False,13.482340053415783,0.0
2026-04-22T14:47:01.669308,68.99999999999983,13.169460944986207,1.896408312978375,6.163365057581926,75.0,0,False,STABILIZE,32.216856146879856,59.99952439835512,32.618906619966104,24.75138347502469,59.36536574993092,39.399104531761644,False,13.610842807343992,0.0
2026-04-22T14:47:01.722545,69.49999999999983,13.060269975183083,1.7981297767300264,6.182685911109834,75.0,0,False,STABILIZE,34.70638586329119,59.93648051038637,30.06125138747391,27.452153626518427,59.72617519838255,37.08822673422276,False,13.73531929316456,0.0
2026-04-22T14:47:01.775318,69.99999999999983,12.948140499733146,1.6996714290024408,6.201927197655729,75.0,0,False,STABILIZE,37.10916768978064,59.723626635457286,27.4284586821102,30.084307690751015,59.937700313628966,34.68464768502349,False,13.855458384489031,0.0
2026-04-22T14:47:01.831862,70.49999999999983,12.833097747295325,1.6010431155483458,6.221088436188449,75.0,0,False,STABILIZE,39.41919592312659,59.361494797403054,24.727109114506366,32.64126665336129,59.99941239304221,32.194375080026994,False,13.970959796156329,0.0
2026-04-22T14:47:01.885102,70.99999999999983,12.71516760200359,1.5022546991168915,6.24016914767803,75.0,0,False,STABILIZE,41.6306966957851,58.85099013722418,21.963954651745652,35.116639448581324,59.91115718856278,29.623633303836773,False,14.081534834789254,0.0
2026-04-22T14:47:01.938510,71.49999999999983,12.594376597643112,1.4033160584674,6.259168855107677,75.0,0,False,STABILIZE,43.73814240755186,58.19338865070541,19.14590174096204,37.504238933572175,59.67315529223945,26.978847872076944,False,14.186907120377594,0.0
2026-04-22T14:47:01.994352,71.99999999999983,12.470751911680292,1.3042370873814884,6.278087083485695,75.0,0,False,STABILIZE,45.736265541683984,57.390333999090856,16.27999404681899,39.79809735305908,59.28600158486405,24.26662937094938,False,14.2868132770842,0.0
2026-04-22T14:47:02.046664,72.49999999999983,12.344321359147937,1.2050276936736992,6.2969233598573595,75.0,0,False,STABILIZE,47.62007183094854,56.443833400786744,13.373394846015897,41.99248125561178,58.75066374907926,21.49375693421072,False,14.381003591547426,0.0
2026-04-22T14:47:02.100362,72.99999999999982,12.215113386386985,1.1056977982007312,6.315677213316742,75.0,0,False,STABILIZE,49.38485274068972,55.35625261436083,10.433369122827063,44.081905824287,58.068479850675956,18.66716129886865,False,14.469242637034487,0.0
2026-04-22T14:47:02.157666,73.49999999999982,12.083157064646224,1.0062573338693526,6.334348175018483,75.0,0,False,STABILIZE,51.026197237713305,54.130310025378066,7.46726541042476,46.061148585814266,57.24115499412566,15.793907481949086,False,14.551309861885665,0.0
2026-04-22T14:47:02.213216,73.99999999999982,11.94848208354135,0.906716244643132,6.3529357781895115,75.0,0,False,STABILIZE,52.540002815572414,52.7690698518524,4.48249742337315,47.92526246405939,56.270757060707325,12.88117712163276,False,14.627000140778621,0.0
2026-04-22T14:47:02.264703,74.49999999999982,11.811118744374959,0.8070844845480417,6.371439558140718,75.0,0,False,STABILIZE,53.92248574869712,51.27593448529744,1.486525527202638,49.66958814513856,55.159711539881,9.93625052689972,False,14.696124287434856,0.0
2026-04-22T14:47:02.322766,74.99999999999982,11.671097953318872,0.7073720166770646,6.389859052278568,75.0,0,False,STABILIZE,55.170190549737804,49.65463598651964,1.5131619086184578,51.28976572327641,53.91079546682739,6.966488480548566,False,14.75850952748689,0.0
2026-04-22T14:47:02.377537,75.49999999999982,11.528451214460361,0.6075888121938967,6.408193800116664,75.0,0,False,STABILIZE,56.27999860648394,47.90922675741006,4.5090672277074955,52.78174559829969,52.52713048130623,3.9793138410731053,False,14.813999930324197,0.0
2026-04-22T14:47:02.432619,75.99999999999982,11.383210622713888,0.5077448493358295,6.426443343287268,75.0,0,False,STABILIZE,57.24913597677055,46.04406941204999,7.4937022270039755,54.14179859752891,51.01217502518259,0.9821929893816541,False,14.862456798838528,0.0
2026-04-22T14:47:02.483254,76.4999999999998,11.235408856599859,0.40785011241594804,6.444607225552749,75.0,0,False,STABILIZE,58.0751803218889,44.0638258724476,10.459606873377624,55.366525296767946,49.3697156981232,2.0173828332670296,False,14.903759016094444,0.0
2026-04-22T14:47:02.550450,76.9999999999998,11.08507917089212,0.30791459082469896,6.462684992817,75.0,0,False,STABILIZE,58.75606696117176,41.97344571616092,13.399367949825889,56.45286451709407,47.60385779306934,5.011916249465322,False,14.937803348058589,0.0
2026-04-22T14:47:02.584437,77.4999999999998,10.932255389135765,0.20794827803096202,6.480676193136777,75.0,0,False,STABILIZE,59.29009403261984,39.7781538049318,16.30563758465552,57.39810097621096,45.71901503514268,7.993922485195477,False,14.964504701630993,0.0
2026-04-22T14:47:02.639465,77.9999999999998,10.776971896036954,0.10796117058271389,6.4985803767330115,75.0,0,False,STABILIZE,59.67592674667045,37.48343722525246,19.17115161733531,58.19987207524043,43.719898549631004,10.955948077866887,False,14.983796337333523,0.0
2026-04-22T14:47:02.691244,78.4999999999998,10.619263629726548,0.007963267107372602,6.516397096002044,75.0,0,False,STABILIZE,59.912600722476235,35.09503157350674,21.988747755114513,58.85617380398925,41.61150508662826,13.890589506091093,False,14.995630036123812,0.0
2026-04-22T14:47:02.746413,78.9999999999998,10.459166073899134,-0.0920354326880434,6.534125905526823,75.0,0,False,STABILIZE,59.99952439835512,32.61890661996629,24.751383475024493,59.365365749930895,39.39910453176181,16.790511694629345,False,14.999976219917755,0.0
2026-04-22T14:47:02.800264,79.4999999999998,10.296715249829365,-0.19202492901688653,6.551766362088031,75.0,0,False,STABILIZE,59.93648051038638,30.061251387474098,27.45215362651824,59.726175198382535,37.08822673422292,19.648466348260477,False,14.99682402551932,0.0
2026-04-22T14:47:02.853516,79.9999999999998,10.131947708267335,-0.2919952230128482,6.569318024675177,75.0,0,False,STABILIZE,59.72362663545731,27.42845868211039,30.08430769075083,59.93770031362895,34.68464768502366,22.45731006874432,False,14.986181331772865,0.0
2026-04-22T14:47:02.908659,80.4999999999998,9.964900521214771,-0.3919363177298349,6.586780454497607,75.0,0,False,STABILIZE,59.36149479740309,24.727109114506558,32.641266653361114,59.99941239304221,32.19437508002718,25.210022209597295,False,14.968074739870154,0.0
2026-04-22T14:47:02.964495,80.9999999999998,9.795611273584042,-0.4918382191416656,6.604153214995485,75.0,0,False,STABILIZE,58.85099013722422,21.96395465174585,35.11663944858115,59.9111571885628,29.62363330383696,27.89972242405214,False,14.942549506861212,0.0
2026-04-22T14:47:03.017025,81.4999999999998,9.624118054741682,-0.5916909371414459,6.621435871850706,75.0,0,False,STABILIZE,58.193388650705465,19.145901740962238,37.504238933572005,59.67315529223948,26.978847872077132,30.519687862341417,False,14.909669432535274,0.0
2026-04-22T14:47:03.071003,81.99999999999982,9.45045944993845,-0.691484486540584,6.638627992997747,75.0,0,False,STABILIZE,57.390333999090885,16.27999404681909,39.798097353059,59.28600158486407,24.266629370949477,33.06336997532101,False,14.869516699954545,0.0
2026-04-22T14:47:03.126542,82.49999999999983,9.274674531627802,-0.7912088880673054,6.655729148634474,75.0,0,False,STABILIZE,56.443833400786744,13.373394846015897,41.99248125561178,58.75066374907926,21.49375693421072,35.52441088243252,False,14.822191670039338,0.0
2026-04-22T14:47:03.180783,82.99999999999983,9.096802850674784,-0.8908541693645565,6.672738911232887,75.0,0,False,STABILIZE,55.35625261436083,10.433369122827063,44.081905824287,58.068479850675956,18.66716129886865,37.89665926309349,False,14.76781263071804,0.0
2026-04-22T14:47:03.236241,83.49999999999983,8.916884427457212,-0.9904103659872492,6.689656855549808,75.0,0,False,STABILIZE,54.130310025378066,7.46726541042476,46.061148585814266,57.24115499412566,15.793907481949086,40.17418573179535,False,14.706515501268903,0.0
2026-04-22T14:47:03.290191,83.99999999999984,8.734959742861289,-1.0898675223986825,6.70648255863751,75.0,0,False,STABILIZE,52.76906985185234,4.482497423373044,47.92526246405944,56.27075706070729,12.881177121632657,42.35129765847918,False,14.638453492592618,0.0
2026-04-22T14:47:03.345728,84.49999999999986,8.551069729173554,-1.1892156929660935,6.723215599854292,75.0,0,False,STABILIZE,51.27593448529733,1.486525527202425,49.66958814513868,55.15971153988092,9.93625052689951,44.422553397146274,False,14.563796724264867,0.0
2026-04-22T14:47:03.400829,84.99999999999986,8.365255760871305,-1.28844494295522,6.739855560874995,75.0,0,False,STABILIZE,49.65463598651952,1.513161908618671,51.289765723276524,53.910795466827295,6.966488480548354,46.38277588713907,False,14.482731799325975,0.0
2026-04-22T14:47:03.456008,85.49999999999986,8.177559645313524,-1.387545349523749,6.756402025701459,75.0,0,False,STABILIZE,47.909226757409925,4.509067227707708,52.7817455982998,52.52713048130612,3.979313841072892,48.227065593096754,False,14.395461337870497,0.0
2026-04-22T14:47:03.511397,85.99999999999987,7.988023613334367,-1.4865070027136125,6.772854580672927,75.0,0,False,STABILIZE,46.04406941204979,7.4937022270042934,54.14179859752905,51.01217502518242,0.9821929893813344,49.95081275124191,False,14.302203470602489,0.0
2026-04-22T14:47:03.564406,86.49999999999989,7.796690309741433,-1.5853200064419557,6.789212814476381,75.0,0,False,STABILIZE,44.06382587244731,10.459606873378043,55.36652529676811,49.36971569812295,2.017382833267456,51.549708891389365,False,14.203191293622366,0.0
2026-04-22T14:47:03.617237,86.99999999999989,7.603602783720848,-1.6839744794907483,6.805476318156828,75.0,0,False,STABILIZE,41.97344571616061,13.399367949826306,56.45286451709422,47.603857793069075,5.011916249465747,53.019757605877764,False,14.09867228580803,0.0
2026-04-22T14:47:03.676643,87.49999999999989,7.408804479151378,-1.7824605564949012,6.821644685127522,75.0,0,False,STABILIZE,39.77815380493148,16.30563758465593,57.39810097621108,45.71901503514241,7.993922485195898,54.357284538507436,False,13.988907690246574,0.0
2026-04-22T14:47:03.732664,87.9999999999999,7.212339224829765,-1.8807683889287816,6.8377175111801325,75.0,0,False,STABILIZE,37.48343722525205,19.171151617335813,58.199872075240556,43.719898549630635,10.955948077867411,55.55894656851739,False,13.874171861262603,0.0
2026-04-22T14:47:03.788790,88.49999999999991,7.014251224609391,-1.978888146091073,6.853694394494843,75.0,0,False,STABILIZE,35.09503157350622,21.98874775511511,58.856173803989364,41.6115050866278,13.890589506091716,56.62174016664608,False,13.754751578675311,0.0
2026-04-22T14:47:03.843814,88.99999999999991,6.814585047454632,-2.0768100160878227,6.869574935650405,75.0,0,False,STABILIZE,32.618906619965756,24.751383475025076,59.36536574993099,39.39910453176132,16.79051169462996,57.54300890239038,False,13.630945330998287,0.0
2026-04-22T14:47:03.897672,89.49999999999991,6.613385617413011,-2.1745242068136315,6.885358737634117,75.0,0,False,STABILIZE,30.061251387473543,27.452153626518808,59.72617519838259,37.08822673422242,19.648466348261078,58.32045008369843,False,13.503062569373677,0.0
2026-04-22T14:47:03.951820,89.99999999999993,6.410698203507477,-2.272020946930858,6.9010454058517485,75.0,0,False,STABILIZE,27.428458682109728,30.084307690751476,59.93770031362899,34.68464768502306,22.45731006874501,58.95212051250049,False,13.371422934105487,0.0
2026-04-22T14:47:04.007972,90.49999999999994,6.20656840955109,-2.369290486846734,6.916634548137415,75.0,0,False,STABILIZE,24.727109114505783,32.64126665336183,59.999412393042206,32.194375080026454,25.21002220959807,59.43644134169216,False,13.236355455725288,0.0
2026-04-22T14:47:04.061513,90.99999999999994,6.001042163886318,-2.4663230996883296,6.932125774763368,75.0,0,False,STABILIZE,21.96395465174506,35.11663944858184,59.91115718856275,29.62363330383622,27.899722424052896,59.77220202142986,False,13.098197732587252,0.0
2026-04-22T14:47:04.112799,91.49999999999994,5.794165709051377,-2.5631090822752185,6.94751869844975,75.0,0,False,STABILIZE,19.14590174096143,37.50423893357267,59.673155292239386,26.978847872076376,30.51968786234215,59.95856332487505,False,12.957295087048072,0.0
2026-04-22T14:47:04.168399,91.99999999999996,5.585985591375855,-2.659638756089795,6.962812934374272,75.0,0,False,STABILIZE,16.27999404681827,39.79809735305964,59.28600158486393,24.2666293709487,33.06336997532172,59.99505944582418,False,12.813999702340913,0.0
2026-04-22T14:47:04.222989,92.49999999999997,5.376548650507965,-2.7559024682451234,6.978008100181829,75.0,0,False,STABILIZE,13.373394846015067,41.99248125561239,58.75066374907908,21.493756934209923,35.52441088243321,59.881599162981715,False,12.668669742300754,0.0
2026-04-22T14:47:04.274134,92.99999999999997,5.165902008875863,-2.851890592450202,6.99310381599407,75.0,0,False,STABILIZE,10.433369122826223,44.08190582428758,58.06847985067574,18.667161298867843,37.89665926309415,59.61846606796578,False,12.521668456141311,0.0
2026-04-22T14:47:04.329498,93.49999999999997,4.954093061085248,-2.9475935299726057,7.008099704418885,75.0,0,False,STABILIZE,7.467265410423914,46.061148585814806,57.2411549941254,15.793907481948263,40.17418573179598,59.206317856476836,False,12.373363270521196,0.0
2026-04-22T14:47:04.380326,93.99999999999999,4.7411694632558135,-3.043001710598332,7.022995390559845,75.0,0,False,STABILIZE,4.482497423372193,47.92526246405996,56.270757060707,12.881177121631826,42.35129765847979,58.64618468440098,False,12.224124871168609,0.0
2026-04-22T14:47:04.433974,94.5,4.527179122298804,-3.1381055935888225,7.037790502025571,75.0,0,False,STABILIZE,1.4865255272015725,49.669588145139166,55.15971153988058,9.93625052689867,44.42255339714684,57.93946659295668,False,12.074326276360079,0.0
2026-04-22T14:47:04.492295,95.0,4.312170185138166,-3.2328956686350354,7.052484668939048,75.0,0,False,STABILIZE,1.5131619086195232,51.289765723276965,53.91079546682692,6.966488480547507,46.382775887139616,57.08793000932088,False,11.924341904569024,0.0
2026-04-22T14:47:04.551410,95.5,4.096191027877709,-3.3273624568084537,7.067077523946868,75.0,0,False,STABILIZE,4.509067227708558,52.78174559830021,52.52713048130571,3.9793138410720412,48.22706559309725,56.09370333148098,False,11.774546638614572,0.0
2026-04-22T14:47:04.607784,96.00000000000001,3.879290244916656,-3.4214965115089857,7.0815687022284175,75.0,0,False,STABILIZE,7.493702227005139,54.141798597529416,51.012175025181975,0.9821929893804819,49.95081275124238,54.95927160834835,False,11.625314888649743,0.0
2026-04-22T14:47:04.662664,96.50000000000003,3.661516638016129,-3.515288419409605,7.095957841504992,75.0,0,False,STABILIZE,10.459606873378885,55.366525296768444,49.36971569812247,2.017382833268308,51.5497088913898,53.6874703284302,False,11.477019656331056,0.0
2026-04-22T14:47:04.715615,97.00000000000003,3.442919205318957,-3.6087288013976777,7.11024458204886,75.0,0,False,STABILIZE,13.399367949827138,56.452864517094504,47.603857793068556,5.011916249466597,53.01975760587816,52.28147833258502,False,11.330031602508644,0.0
2026-04-22T14:47:04.771034,97.50000000000003,3.2235471303252874,-3.701808313512877,7.124428566692251,75.0,0,False,STABILIZE,16.30563758465675,57.39810097621133,45.71901503514186,7.9939224851967445,54.3572845385078,50.74480986857594,False,11.184718120767162,0.0
2026-04-22T14:47:04.825621,98.00000000000004,3.0034497708265384,-3.7945176478815528,7.138509440836289,75.0,0,False,STABILIZE,19.17115161733662,58.19987207524076,43.71989854963006,10.95594807786825,55.55894656851771,49.08130580728153,False,11.041442419133169,0.0
2026-04-22T14:47:04.879446,98.50000000000006,2.782676647800062,-3.8868475336475306,7.1524868524598535,75.0,0,False,STABILIZE,21.988747755115902,58.856173803989535,41.61150508662719,13.890589506092544,56.62174016664636,47.29512404251884,False,10.900562612244205,0.0
2026-04-22T14:47:04.935064,99.00000000000006,2.5612774342671605,-3.978788737899172,7.166360452128382,75.0,0,False,STABILIZE,24.751383475025854,59.365365749931115,39.39910453176068,16.790511694630776,57.54300890239063,45.39072909847431,False,10.762430826248707,0.0
2026-04-22T14:47:04.987759,99.50000000000006,2.339301944116856,-4.070332066592667,7.180129893002604,75.0,0,False,STABILIZE,27.452153626519568,59.72617519838267,37.08822673422175,19.648466348261884,58.32045008369864,43.37288097071834,False,10.627392318674023,0.0
2026-04-22T14:47:05.042241,100.00000000000007,2.116800120897975,-4.1614683654714355,7.193794830847216,75.0,0,False,STABILIZE,30.084307690752215,59.93770031362903,34.684647685022355,22.4573100687458,58.952120512500656,41.24662322869532,False,10.495784615462389,0.0
2026-04-22T14:47:05.095545,100.50000000000009,1.8938220265820829,-4.252188520981538,7.2073549240394845,75.0,0,False,STABILIZE,32.64126665336255,59.999412393042206,32.194375080025736,25.21002220959884,59.43644134169227,39.017270409426686,False,10.367936667331872,0.0
2026-04-22T14:47:05.146204,101.00000000000009,1.6704178302997106,-4.34248346118302,7.220809833577785,75.0,0,False,STABILIZE,35.116639448582525,59.911157188562704,29.62363330383548,27.89972242405365,59.77220202142994,36.69039473393611,False,10.244168027570874,0.0
2026-04-22T14:47:05.200746,101.50000000000009,1.4466377970525437,-4.432344156657109,7.234159223090078,75.0,0,False,STABILIZE,37.50423893357334,59.6731552922393,26.97884787207561,30.51968786234288,59.95856332487508,34.271812179598875,False,10.124788053321334,0.0
2026-04-22T14:47:05.258448,102.0000000000001,1.222532276403997,-4.521761621409139,7.247402758842324,75.0,0,False,STABILIZE,39.79809735306028,59.286001584863804,24.26662937094792,33.06336997532243,59.995059445824175,31.767567943227405,False,10.010095132346986,0.0
2026-04-22T14:47:05.313765,102.50000000000011,0.9981516911507725,-4.610726913767147,7.260540109746818,75.0,0,False,STABILIZE,41.992481255613,58.75066374907891,21.493756934209127,35.5244108824339,59.881599162981665,29.183921331227424,False,9.90037593721935,0.0
2026-04-22T14:47:05.369571,103.00000000000011,0.7735465259779662,-4.699231137276042,7.2735709473704695,75.0,0,False,STABILIZE,44.08190582428816,58.06847985067553,18.667161298867033,37.89665926309481,59.618466067965684,26.52733011459179,False,9.795904708785592,0.0
2026-04-22T14:47:05.421066,103.50000000000011,0.5487673161001901,-4.787265441587222,7.286494945943019,75.0,0,False,STABILIZE,46.06114858581535,57.24115499412515,15.79390748194744,40.17418573179661,59.2063178564767,23.80443438783614,False,9.696942570709233,0.0
2026-04-22T14:47:05.475705,104.00000000000013,0.3238646358913861,-4.8748210233436176,7.2993117823651765,75.0,0,False,STABILIZE,47.92526246406047,56.27075706070669,12.881177121630992,42.3512976584804,58.646184684400794,21.022039972220668,False,9.603736876796976,0.0
2026-04-22T14:47:05.529261,104.50000000000014,0.09888908750580025,-4.961889127060016,7.312021136216695,75.0,0,False,STABILIZE,49.669588145139635,55.15971153988025,9.936250526897828,44.42255339714742,57.93946659295645,18.187101404741426,False,9.516520592743017,0.0
2026-04-22T14:47:05.585116,105.00000000000014,-0.12610871050729586,-5.048461045998598,7.324622689764394,75.0,0,False,STABILIZE,51.28976572327741,53.91079546682654,6.96648848054666,46.382775887140156,57.087930009320615,15.30670455540964,False,9.43551171383613,0.0
2026-04-22T14:47:05.639058,105.50000000000014,-0.35107813459253834,-5.1345281230396225,7.337116127970088,75.0,0,False,STABILIZE,52.78174559830061,52.5271304813053,3.979313841071191,48.22706559309776,56.09370333148068,12.388048916266962,False,9.360912720084968,0.0
2026-04-22T14:47:05.691720,106.00000000000016,-0.5759685675785973,-5.2200817515471,7.349501138498474,75.0,0,False,STABILIZE,54.141798597529785,51.01217502518153,0.9821929893796293,49.95081275124286,54.95927160834802,9.438429606404773,False,9.292910070123511,0.0
2026-04-22T14:47:05.745092,106.50000000000017,-0.8007294100668001,-5.305113376229478,7.361777411724935,75.0,0,False,STABILIZE,55.36652529676877,49.369715698121986,2.0173828332691603,51.54970889139024,53.687470328429825,6.46521913796569,False,9.23167373516156,0.0
2026-04-22T14:47:05.803612,107.00000000000017,-1.0253100918157898,-5.389614493995145,7.373944640743279,75.0,0,False,STABILIZE,56.452864517094795,47.603857793068045,5.011916249467447,53.01975760587856,52.2814783325846,3.475848988702731,False,9.17735677414526,0.0
2026-04-22T14:47:05.853906,107.50000000000017,-1.249660083119622,-5.47357665480274,7.386002521373412,75.0,0,False,STABILIZE,57.39810097621159,45.719015035141304,7.993922485197588,54.35728453850816,50.74480986857549,0.4777910271551748,False,9.13009495118942,0.0
2026-04-22T14:47:05.905534,108.00000000000018,-1.4737289061767098,-5.556991462506157,7.397950752168949,75.0,0,False,STABILIZE,58.199872075240975,43.71989854962947,10.955948077869088,55.55894656851804,49.08130580728103,2.5214611631315127,False,9.090006396237952,0.0
2026-04-22T14:47:05.961929,108.5000000000002,-1.697466146447155,-5.639850575694134,7.409789034424741,75.0,0,False,STABILIZE,58.8561738039897,41.61150508662658,13.890589506093374,56.62174016664664,47.29512404251832,5.5144110136619595,False,9.057191309800515,0.0
2026-04-22T14:47:06.013016,109.0000000000002,-1.920821463995781,-5.722145708524401,7.42151707218435,75.0,0,False,STABILIZE,59.36536574993123,39.39910453176003,16.790511694631597,57.543008902390866,45.390729098473756,8.49357770850799,False,9.031731712503438,0.0
2026-04-22T14:47:06.067113,109.5000000000002,-2.1437446048184126,-5.8038686315522545,7.4331345722474405,75.0,0,False,STABILIZE,59.726175198382755,37.088226734221074,19.64846634826269,58.32045008369884,43.37288097071775,11.451514882452512,False,9.013691240080862,0.0
2026-04-22T14:47:06.123867,110.00000000000021,-2.366185412148822,-5.885011172553492,7.4446412441771175,75.0,0,False,STABILIZE,59.937700313629065,34.684647685021666,22.45731006874659,58.952120512500805,41.2466232286947,14.380829233024567,False,9.003114984318547,0.0
