timestamp,heading,pitch,roll,depth,battery_pct,battery_volt,arm,mode,m1,m2,m3,m4,m5,m6,leak,ping_ms,tether_m
2026-04-23T12:00:34.456795,246.50000000000216,13.447562017235711,2.1589760269189666,6.150153149979377,75.0,0,False,STABILIZE,30.473795423426306,27.02643565653478,59.67868643267161,37.4626281249735,19.196397713064005,58.20634402243422,False,10.476310228828684,0.0
2026-04-23T12:00:34.510432,247.00000000000216,13.545728414493183,2.256508052694381,6.130699596951342,75.0,0,False,STABILIZE,27.852533608254962,29.669962986290884,59.9140324412856,35.073416777479395,22.01353652219277,58.861345863985925,False,10.607373319587252,0.0
2026-04-23T12:00:34.561183,247.50000000000216,13.640847080003015,2.3538144295449346,6.111167776596438,75.0,0,False,STABILIZE,25.161654964382077,32.23933086039928,59.999624571421286,32.596540153923954,24.77565295444425,59.36922499527399,False,10.741917251780896,0.0
2026-04-23T12:00:34.615138,248.00000000000216,13.732896612466735,2.4508854269140397,6.091558177209161,75.0,0,False,STABILIZE,22.40788528703482,34.728117197275616,59.93524888732884,30.038189155933644,27.475843157220247,59.72871198296854,False,10.879605735648259,0.0
2026-04-23T12:00:34.670812,248.5000000000022,13.82185630112787,2.547711337782859,6.071871289028473,75.0,0,False,STABILIZE,19.598107566271043,37.13010132721257,59.72106629469229,27.404758328640003,30.107358061245694,59.93890829681755,False,11.020094621686448,0.0
2026-04-23T12:00:34.721385,249.0000000000022,13.907706130431773,2.6442824796409776,6.05210760422555,75.0,0,False,STABILIZE,16.739344783088704,39.439279540814454,59.3576121384491,24.702829877646998,32.663620249726996,59.99928855550452,False,11.163032760845566,0.0
2026-04-23T12:00:34.775119,249.5000000000022,13.990426784529022,2.7405891954547017,6.032267616891486,75.0,0,False,STABILIZE,13.838742355630881,41.649880095144034,58.84579486470659,21.93915721694498,35.13824039846857,59.90970183982816,False,11.308062882218456,0.0
2026-04-23T12:00:34.830670,250.00000000000222,14.069999651621425,2.8366218546326882,6.012351823024931,75.0,0,False,STABILIZE,10.903550279361678,43.75637764007399,58.18689375009985,19.1206480888928,37.52503324585581,59.6703720699218,False,11.454822486031915,0.0
2026-04-23T12:00:34.885117,250.50000000000222,14.14640682814958,2.932370853989056,5.992360720519693,75.0,0,False,STABILIZE,7.941105005853283,45.75350702878472,57.382555704266316,16.254347298459418,39.81803305278794,59.28189744556967,False,11.602944749707335,0.0
2026-04-23T12:00:34.939228,251.00000000000222,14.2196311228211,3.0278266187036667,5.972294809152295,75.0,0,False,STABILIZE,4.958811105477793,47.63627647788931,56.43479115342944,13.34741910488032,42.011508513918834,58.745248951018986,False,11.752059444726111,0.0
2026-04-23T12:00:34.995048,251.50000000000222,14.289656060478611,3.12297960327958,5.9521545905694735,75.0,0,False,STABILIZE,1.9641227598375102,49.3999800442924,55.34596901538004,10.40712931474051,44.099977082935624,58.061767928024985,False,11.901793862008125,0.0
2026-04-23T12:00:35.048594,252.00000000000222,14.356465885806545,3.217820292497647,5.931940568275647,75.0,0,False,STABILIZE,1.0354748698070073,51.04020938759702,54.118810778415664,7.440827121242025,46.078218676069156,57.23316272319511,False,12.051773743490351,0.0
2026-04-23T12:00:35.099414,252.50000000000225,14.42004556687606,3.3123392023679643,5.911653247620317,75.0,0,False,STABILIZE,4.032484351541894,52.55286478865984,52.75638369903706,4.455926735048287,47.941288719584904,56.26150441801221,False,12.201624217577095,0.0
2026-04-23T12:00:35.155076,253.00000000000225,14.480380798527142,3.4065268810783182,5.891293135785447,75.0,0,False,STABILIZE,7.0194147224751795,53.93416539675391,51.26209313540436,1.459888852618711,49.6845305086422,55.14922165220934,False,12.35097073612376,0.0
2026-04-23T12:00:35.210770,253.50000000000225,14.5374580055872,3.500373909939336,5.870860741772771,75.0,0,False,STABILIZE,9.988800212242795,55.18065867972646,49.639674035715174,1.5397979916469942,51.30358684663118,53.89909455343538,False,12.49944001061214,0.0
2026-04-23T12:00:35.262648,254.00000000000227,14.591264345925442,3.5938709043263195,5.850356576391071,75.0,0,False,STABILIZE,12.933218903546393,56.2892290535312,47.89318160277918,4.535636142844874,52.79441093589511,52.514247788383635,False,12.64666094517732,0.0
2026-04-23T12:00:35.316532,254.50000000000227,14.641787713342284,3.6870085146177614,5.82978115224342,75.0,0,False,STABILIZE,15.84531128308132,57.257105669565895,46.02698115812306,7.520137565799281,54.153276492616996,50.9981427527525,False,12.792265564154066,0.0
2026-04-23T12:00:35.369700,255.00000000000227,14.689016740293205,3.77977742713023,5.809134983714346,75.0,0,False,STABILIZE,18.717798636487142,58.08186934035087,44.04573723096002,10.485842561251125,55.376787060588555,49.35456891955879,False,12.935889931824358,0.0
2026-04-23T12:00:35.425188,255.50000000000227,14.732940800446386,3.87216836504979,5.78841858695699,75.0,0,False,STABILIZE,21.54350124134283,58.76145858623778,41.954401899296116,13.425338411221082,56.461884500581824,47.587634367428805,False,13.077175062067141,0.0
2026-04-23T12:00:35.479790,256.0000000000023,14.773550011073588,3.964172089359648,5.767632479880189,75.0,0,False,STABILIZE,24.31535631273372,59.29417478803514,39.75820241231409,16.331277906944067,57.405856634104666,45.70175551254112,False,13.215767815636685,0.0
2026-04-23T12:00:35.531827,256.5000000000023,14.810835235273752,4.055779399764029,5.746777182135537,75.0,0,False,STABILIZE,27.026435656535536,59.6786864326717,37.46262812497283,19.196397713064812,58.20634402243443,43.70164606988626,False,13.351321782826776,0.0
2026-04-23T12:00:35.586451,257.0000000000023,14.844788084028718,4.146981135608247,5.725853215104395,75.0,0,False,STABILIZE,29.669962986291623,59.91403244128565,35.073416777478705,22.01353652219356,58.86134586398609,41.59230527143398,False,13.483498149314581,0.0
2026-04-23T12:00:35.642211,257.50000000000233,14.875400918090758,4.237768176794701,5.704861101884844,75.0,0,False,STABILIZE,32.239330860399996,59.999624571421286,32.596540153923236,24.775652954445025,59.36922499527411,39.37900537065697,False,13.61196654302,0.0
2026-04-23T12:00:35.695072,258.00000000000233,14.902666849701356,4.328131444694937,5.683801367278626,75.0,0,False,STABILIZE,34.72811719727631,59.935248887328804,30.038189155932905,27.475843157221004,59.72871198296862,37.06727846464287,False,13.736405859863815,0.0
2026-04-23T12:00:35.748493,258.50000000000233,14.926579744140923,4.418061903057477,5.662674537778008,75.0,0,False,STABILIZE,37.13010132721324,59.721066294692214,27.404758328639247,30.107358061246433,59.93890829681759,34.66290266673259,False,13.856505066360661,0.0
2026-04-23T12:00:35.802597,259.00000000000233,14.947134221109096,4.507550558911408,5.6414811415526245,75.0,0,False,STABILIZE,39.43927954081509,59.35761213844897,24.702829877646224,32.663620249727714,59.99928855550451,32.171887664246235,False,13.971963977040755,0.0
2026-04-23T12:00:35.856782,259.50000000000233,14.96432565593527,4.596588463465736,5.620221708436281,75.0,0,False,STABILIZE,41.649880095144646,58.84579486470642,21.939157216944185,35.13824039846926,59.90970183982811,29.600459697394463,False,14.082494004757233,0.0
2026-04-23T12:00:35.910907,260.00000000000233,14.978150180619132,4.685166713004187,5.598896769913694,75.0,0,False,STABILIZE,43.75637764007457,58.18689375009964,19.120648088891993,37.52503324585647,59.67037206992171,26.955045996920603,False,14.187818882003729,0.0
2026-04-23T12:00:35.966350,260.50000000000233,14.98860468470095,4.77327644977563,5.57750685910722,75.0,0,False,STABILIZE,45.753507028785265,57.382555704266075,16.2543472984586,39.81803305278858,59.28189744556954,24.24225871937103,False,14.287675351439264,0.0
2026-04-23T12:00:36.019743,261.0000000000024,14.995686815961415,4.860908862879821,5.5560525107635135,75.0,0,False,STABILIZE,47.63627647788983,56.434791153429146,13.347419104879489,42.01150851391945,58.74524895101881,21.468878420147313,False,14.381813823894491,0.0
2026-04-23T12:00:36.071305,261.5000000000024,14.999394980950866,4.94805518914846,5.5345342612401645,75.0,0,False,STABILIZE,49.399980044292874,55.345969015379715,10.40712931473967,44.0999770829362,58.061767928024764,18.641837105648964,False,14.469999002214644,0.0
2026-04-23T12:00:36.126776,262.0000000000024,14.999728345347826,5.0347067140215565,5.512952648492292,75.0,0,False,STABILIZE,51.040209387597464,54.1188107784153,7.440827121241178,46.0782186760697,57.23316272319486,15.768200906867577,False,14.552010469379873,0.0
2026-04-23T12:00:36.181716,262.5000000000024,14.996686834146715,5.120854772418819,5.491308212059089,75.0,0,False,STABILIZE,52.55286478866025,52.756383699036654,4.455926735047437,47.941288719585415,56.2615044180119,12.855152417739312,False,14.627643239433013,0.0
2026-04-23T12:00:36.232771,263.0000000000024,14.990271131674715,5.206490749606204,5.469601493050341,75.0,0,False,STABILIZE,53.93416539675429,51.262093135403916,1.4598888526178588,49.68453050864268,55.14922165220901,9.909972742400653,False,14.696708269837714,0.0
2026-04-23T12:00:36.285635,263.5000000000024,14.980482681437822,5.291606082057364,5.447833034132893,75.0,0,False,STABILIZE,55.1806586797268,49.6396740357147,1.5397979916478466,51.303586846631624,53.899094553435006,6.94002329622003,False,14.75903293398634,0.0
2026-04-23T12:00:36.341111,264.0000000000024,14.967323685796043,5.376192258309968,5.426003379517081,75.0,0,False,STABILIZE,56.28922905353149,47.89318160277867,4.535636142845725,52.79441093589551,52.51424778838323,3.95272740609312,False,14.814461452676575,0.0
2026-04-23T12:00:36.396666,264.5000000000024,14.950797105467883,5.460240819816892,5.404113074943136,75.0,0,False,STABILIZE,57.25710566956615,46.02698115812251,7.520137565800128,54.153276492617366,50.99814275275205,0.9555517559916147,False,14.862855283478307,0.0
2026-04-23T12:00:36.448455,265.0000000000024,14.930906658864195,5.543743361792014,5.38216266766753,75.0,0,False,STABILIZE,58.08186934035108,44.045737230959446,10.485842561251966,55.37678706058888,49.354568919558304,2.044012275858135,False,14.904093467017553,0.0
2026-04-23T12:00:36.503186,265.50000000000244,14.907656821251551,5.626691534050727,5.3601527064493055,75.0,0,False,STABILIZE,58.76145858623795,41.954401899295505,13.425338411221913,56.46188450058212,47.58763436742828,5.038467341519254,False,14.938072929311897,0.0
2026-04-23T12:00:36.558840,266.00000000000244,14.881052823745332,5.709077041844937,5.3380837415363445,75.0,0,False,STABILIZE,59.29417478803528,39.75820241231345,16.33127790694489,57.40585663410491,45.70175551254057,8.02032886280964,False,14.964708739401765,0.0
2026-04-23T12:00:36.613050,266.50000000000244,14.851100652132741,5.790891646692503,5.3159563246516175,75.0,0,False,STABILIZE,59.67868643267179,37.46262812497216,19.196397713065622,58.206344022434635,43.701646069885676,10.982143738849532,False,14.983934321633589,0.0
2026-04-23T12:00:36.665079,267.00000000000244,14.817807045526031,5.872127167201135,5.293771008979399,75.0,0,False,STABILIZE,59.91403244128569,35.073416777478016,22.013536522194357,58.86134586398625,41.59230527143337,13.916508974932192,False,14.995701622064285,0.0
2026-04-23T12:00:36.720831,267.50000000000244,14.781179494846231,5.95277547988646,5.2715283491514215,75.0,0,False,STABILIZE,59.99962457142129,32.596540153922525,24.775652954445803,59.36922499527424,39.37900537065632,16.81609018615529,False,14.999981228571064,0.0
2026-04-23T12:00:36.775101,268.00000000000244,14.741226241137724,6.032828519984429,5.2492289012330255,75.0,0,False,STABILIZE,59.93524888732877,30.038189155932166,27.475843157221764,59.728711982968704,37.06727846464219,19.673639929563475,False,14.99676244436644,0.0
2026-04-23T12:00:36.829462,268.50000000000244,14.697956273714043,6.112278282257745,5.226873222709246,75.0,0,False,STABILIZE,59.721066294692136,27.404758328638486,30.10735806124717,59.93890829681762,34.6629026667319,22.482015818981356,False,14.986053314734606,0.0
2026-04-23T12:00:36.885068,269.0000000000025,14.65137932813532,6.191116821796378,5.20446187247088,75.0,0,False,STABILIZE,59.35761213844885,24.702829877645442,32.66362024972843,59.99928855550451,32.17188766424552,25.23419837725929,False,14.967880606922442,0.0
2026-04-23T12:00:36.937765,269.5000000000025,14.601505884017802,6.2693362548120835,5.1819954108005195,75.0,0,False,STABILIZE,58.84579486470626,21.939157216943393,35.138240398469954,59.90970183982807,29.600459697393717,27.923308581310536,False,14.942289743235314,0.0
2026-04-23T12:00:36.990091,270.0000000000025,14.548347162676023,6.346928759426731,5.159474399358533,75.0,0,False,STABILIZE,58.18689375009943,19.120648088891187,37.52503324585714,59.67037206992161,26.955045996919843,30.542625056086496,False,14.909344687504971,0.0
2026-04-23T12:00:37.045732,270.5000000000025,14.49191512459802,6.4238865764545245,5.136899401169036,75.0,0,False,STABILIZE,57.38255570426582,16.254347298457777,39.81803305278921,59.281897445569406,24.242258719370252,33.08560087451388,False,14.86912778521329,0.0
2026-04-23T12:00:37.101317,271.0000000000025,14.43222246675429,6.500202010177903,5.1142709806058075,75.0,0,False,STABILIZE,56.434791153428854,13.347419104878655,42.011508513920056,58.74524895101864,21.468878420146517,35.545879921403,False,14.821739557671442,0.0
2026-04-23T12:00:37.154027,271.5000000000025,14.36928261974103,6.575867429117071,5.09158970337818,75.0,0,False,STABILIZE,55.34596901537938,10.407129314738832,44.09997708293678,58.06176792802455,18.64183710564815,37.91731278042466,False,14.767298450768969,0.0
2026-04-23T12:00:37.206962,272.0000000000025,14.303109744758276,6.650875266793207,5.0688561365169065,75.0,0,False,STABILIZE,54.11881077841493,7.440827121240332,46.07821867607024,57.233162723194596,15.768200906866754,40.19397210445004,False,14.705940538920746,0.0
2026-04-23T12:00:37.262777,272.5000000000025,14.233718730423744,6.725218022485033,5.046070848359971,75.0,0,False,STABILIZE,52.75638369903625,4.455926735046585,47.94128871958593,56.26150441801161,12.855152417738479,42.37016743083062,False,14.637819184951812,0.0
2026-04-23T12:00:37.315262,273.0000000000025,14.161125189422917,6.7988882619789415,5.023234408538395,75.0,0,False,STABILIZE,51.26209313540348,1.4598888526170064,49.68453050864315,55.149221652208674,9.909972742399813,44.440459404590754,False,14.563104656770173,0.0
2026-04-23T12:00:37.371258,273.50000000000256,14.085345454996268,6.871878618312381,5.000347387961981,75.0,0,False,STABILIZE,49.63967403571422,1.5397979916486988,51.30358684663206,53.89909455343464,6.940023296219183,46.399673373982964,False,14.481983701785712,0.0
2026-04-23T12:00:37.425062,274.00000000000256,14.006396577264361,6.944181792510527,4.977410358805052,75.0,0,False,STABILIZE,47.89318160277816,4.535636142846575,52.79441093589591,52.51424778838282,3.9527274060922686,48.242912324423,False,14.394659080138908,0.0
2026-04-23T12:00:37.482152,274.50000000000256,13.924296319391601,7.015790554316228,4.954423894492145,75.0,0,False,STABILIZE,46.02698115812196,7.520137565800973,54.153276492617735,50.9981427527516,0.9555517559907621,49.96556911847528,False,14.301349057906098,0.0
2026-04-23T12:00:37.535065,275.00000000000256,13.839063153589663,7.086697742912963,4.931388569683666,75.0,0,False,STABILIZE,44.04573723095886,10.485842561252806,55.37678706058921,49.35456891955782,2.0440122758589867,51.563338011296715,False,14.202286861547943,0.0
2026-04-23T12:00:37.590274,275.50000000000256,13.750716256961276,7.1568962676409695,4.90830496026154,75.0,0,False,STABILIZE,41.95440189929489,13.425338411222745,56.46188450058241,47.58763436742776,5.038467341520104,53.032225412757015,False,14.097720094964744,0.0
2026-04-23T12:00:37.646009,276.00000000000256,13.659275507185471,7.226379108706279,4.885173643314797,75.0,0,False,STABILIZE,39.75820241231281,16.331277906945708,57.405856634105156,45.70175551254002,8.020328862810487,54.368559869334526,False,13.987910120615641,0.0
2026-04-23T12:00:37.699899,276.50000000000256,13.564761478045199,7.295139317882673,4.861995197125157,75.0,0,False,STABILIZE,37.4626281249715,19.19639771306643,58.20634402243485,43.701646069885086,10.982143738850368,55.5690012408375,False,13.873131406248575,0.0
2026-04-23T12:00:37.753246,277.0000000000026,13.467195434798262,7.363170019206546,4.838770201152569,75.0,0,False,STABILIZE,35.07341677747733,22.01353652219515,58.861345863986415,41.59230527143276,13.916508974933022,56.63054904901477,False,13.753670838873866,0.0
2026-04-23T12:00:37.808365,277.5000000000026,13.366599329392802,7.4304644096644505,4.815499236020719,75.0,0,False,STABILIZE,32.59654015392181,24.77565295444658,59.36922499527435,39.37900537065568,16.81609018615611,57.55054997718916,False,13.62982700769609,0.0
2026-04-23T12:00:37.864155,278.0000000000026,13.262995795528143,7.497015759873419,4.792182883502528,75.0,0,False,STABILIZE,30.038189155931434,27.475843157222524,59.72871198296878,37.06727846464152,19.67363992956428,58.326704502167644,False,13.501909457796572,0.0
2026-04-23T12:00:37.915013,278.5000000000026,13.156408143562336,7.562817414753899,4.7688217265055926,75.0,0,False,STABILIZE,27.404758328637726,30.107358061247908,59.938908296817665,34.6629026667312,22.482015818982145,58.957072641851305,False,13.370237916431886,0.0
2026-04-23T12:00:37.966656,279.0000000000026,13.046860355267421,7.627862794195224,4.745416349057619,75.0,0,False,STABILIZE,24.702829877644668,32.66362024972914,59.999288555504506,32.17188766424479,25.23419837726006,59.44007880418018,False,13.235141493882233,0.0
2026-04-23T12:00:38.019947,279.5000000000026,12.934377078433586,7.692145393713666,4.7219673362918275,75.0,0,False,STABILIZE,21.9391572169426,35.13824039847064,59.90970183982802,29.600459697392974,27.92330858131129,59.774515725293185,False,13.09695786084713,0.0
2026-04-23T12:00:38.070725,280.0000000000026,12.818983621323598,7.755658785102833,4.698475274432312,75.0,0,False,STABILIZE,19.120648088890377,37.525033245857806,59.67037206992153,26.955045996919083,30.54262505608723,59.95954748705897,False,12.95603240444452,0.0
2026-04-23T12:00:38.123458,280.5000000000026,12.700705946978495,7.818396617076515,4.6749407507794,75.0,0,False,STABILIZE,16.25434729845696,39.81803305278985,59.28189744556927,24.242258719369474,33.08560087451459,59.994711606435814,False,12.812717364922849,0.0
2026-04-23T12:00:38.178734,281.0000000000026,12.579570667376021,7.880352615903804,4.651364353694955,75.0,0,False,STABILIZE,13.347419104877824,42.01150851392067,58.74524895101847,21.468878420145717,35.54587992140368,59.87992019143835,False,12.667370955243891,0.0
2026-04-23T12:00:38.232009,281.5000000000027,12.455605037443068,7.941520586036436,4.627746672587675,75.0,0,False,STABILIZE,10.407129314737992,44.09997708293736,58.06176792802434,18.64183710564734,37.91731278042532,59.61546016082192,False,12.5203564657369,0.0
2026-04-23T12:00:38.287423,282.0000000000027,12.328836948923366,8.001894410728381,4.604088297898359,75.0,0,False,STABILIZE,7.4408271212394865,46.07821867607079,57.23316272319435,15.768200906865932,40.19397210445067,59.20199252693491,False,12.372041356061974,0.0
2026-04-23T12:00:38.341982,282.5000000000027,12.199294924102045,8.061468052647472,4.580389821085141,75.0,0,False,STABILIZE,4.455926735045735,47.94128871958643,56.26150441801131,12.855152417737646,42.37016743083123,58.640550743532174,False,12.222796336752287,0.0
2026-04-23T12:00:38.397465,283.0000000000027,12.067008109388192,8.120235554479166,4.556651834608709,75.0,0,False,STABILIZE,1.459888852616154,49.68453050864363,55.14922165220833,9.90997274239897,44.44045940459132,57.932538122679055,False,12.072994442630808,0.0
2026-04-23T12:00:38.451536,283.5000000000027,11.932006268757036,8.178191039522257,4.532874931917488,75.0,0,False,STABILIZE,1.5397979916495514,51.303586846632506,53.89909455343425,6.940023296218336,46.399673373983504,57.079724327201966,False,11.923010100417523,0.0
2026-04-23T12:00:38.506725,284.0000000000027,11.794319777053197,8.235328712276527,4.509059707432804,75.0,0,False,STABILIZE,4.535636142847425,52.794410935896316,52.514247788382406,3.9527274060914177,48.24291232442351,56.08424094745267,False,11.773218192857628,0.0
2026-04-23T12:00:38.558688,284.5000000000027,11.653979613156421,8.291642859022325,4.485206756534033,75.0,0,False,STABILIZE,7.52013756580182,54.1532764926181,50.99814275275115,0.9555517559899097,49.965569118475756,54.94857617344263,False,11.623993121709908,0.0
2026-04-23T12:00:38.613196,285.00000000000273,11.51101735301154,8.347127848391896,4.461316675543701,75.0,0,False,STABILIZE,10.485842561253644,55.376787060589535,49.35456891955734,2.044012275859839,51.563338011297155,53.67556857566425,False,11.475707871937317,0.0
2026-04-23T12:00:38.665953,285.50000000000273,11.365465162523973,8.401778131932545,4.437390061712592,75.0,0,False,STABILIZE,13.425338411223576,56.46188450058269,47.58763436742724,5.038467341520953,53.03222541275741,52.26840001014263,False,11.328733079438821,0.0
2026-04-23T12:00:38.720851,286.00000000000273,11.217355790322534,8.455588244661463,4.413427513204805,75.0,0,False,STABILIZE,16.33127790694653,57.40585663410541,45.701755512539464,8.020328862811331,54.36855986933489,50.73058766545217,False,11.183436104652674,0.0
2026-04-23T12:00:38.773541,286.50000000000273,11.066722560391154,8.50855280561221,4.389429629082802,75.0,0,False,STABILIZE,19.19639771306724,58.206344022435054,43.70164606988451,10.982143738851207,55.56900124083783,49.06597527157718,False,11.040180114346638,0.0
2026-04-23T12:00:38.828656,287.00000000000273,10.913599364571056,8.560666518372837,4.3653970092924395,75.0,0,False,STABILIZE,22.013536522195942,58.861345863986585,41.59230527143214,13.916508974933851,56.63054904901505,47.27872349258918,False,10.899323173890203,0.0
2026-04-23T12:00:38.884268,287.50000000000273,10.75802065493533,8.611924171615488,4.341330254647957,75.0,0,False,STABILIZE,24.775652954447356,59.36922499527448,39.37900537065504,16.816090186156927,57.550549977189405,45.37329952715317,False,10.761217352277633,0.0
2026-04-23T12:00:38.937489,288.00000000000273,10.600021436037302,8.662320639617556,4.317229966816972,75.0,0,False,STABILIZE,27.475843157223277,59.72871198296887,37.06727846464085,19.673639929565084,58.32670450216785,43.3544659428569,False,10.626207842138836,0.0
2026-04-23T12:00:38.990788,288.50000000000273,10.439637257034672,8.711850882774245,4.293096748305421,75.0,0,False,STABILIZE,30.107358061248647,59.93890829681771,34.66290266673051,22.482015818982937,58.957072641851454,41.22726877227258,False,10.494632096937568,0.0
2026-04-23T12:00:39.046828,289.00000000000273,10.276904203691117,8.760509948102502,4.268931202442509,75.0,0,False,STABILIZE,32.66362024972986,59.9992885555045,32.171887664244075,25.234198377260835,59.4400788041803,38.99702490050408,False,10.366818987513508,0.0
2026-04-23T12:00:39.099375,289.5000000000028,10.111858890257077,8.808292969736355,4.244733933365629,75.0,0,False,STABILIZE,35.13824039847133,59.909701839827974,29.600459697392235,27.923308581312046,59.774515725293256,36.66930877574261,False,10.243087980076433,0.0
2026-04-23T12:00:39.154880,290.0000000000028,9.944538451231812,8.855195169413449,4.220505546005243,75.0,0,False,STABILIZE,37.52503324585847,59.670372069921434,26.95504599691832,30.542625056087964,59.959547487059005,34.24993847604863,False,10.123748337707077,0.0
2026-04-23T12:00:39.208454,290.5000000000028,9.774980533008229,8.901211856952907,4.196246646069776,75.0,0,False,STABILIZE,39.81803305279049,59.28189744556914,24.24225871936869,33.08560087451531,59.994711606435814,31.744961167187324,False,10.009098347360476,0.0
2026-04-23T12:00:39.260499,291.0000000000028,9.603223285402608,8.946338430724325,4.171957840030462,75.0,0,False,STABILIZE,42.01150851392127,58.74524895101829,21.46887842014492,35.54587992140437,59.8799201914383,29.160637987864217,False,9.899424574303936,0.0
2026-04-23T12:00:39.315251,291.5000000000028,9.429305353071086,8.990570378107924,4.147639735106185,75.0,0,False,STABILIZE,44.09997708293794,58.06176792802412,18.641837105646534,37.91731278042599,59.61546016082182,26.503428400138514,False,9.795001145853103,0.0
2026-04-23T12:00:39.370014,292.0000000000028,9.253265866814685,9.033903275945832,4.123292939248305,75.0,0,False,STABILIZE,46.07821867607134,57.233162723194084,15.76820090686511,40.193972104451305,59.20199252693477,23.779974044131155,False,9.696089066196432,0.0
2026-04-23T12:00:39.427693,292.5000000000028,9.075144434775174,9.07633279098437,4.098918061125446,75.0,0,False,STABILIZE,47.94128871958696,56.26150441801102,12.855152417736813,42.370167430831835,58.640550743531996,20.997082137384155,False,9.602935564020653,0.0
2026-04-23T12:00:39.479713,293.00000000000284,8.894981133523316,9.117854680307396,4.0745157101082965,75.0,0,False,STABILIZE,49.68453050864411,55.149221652208006,9.90997274239813,44.4404594045919,57.932538122678835,18.161708460362675,False,9.515773474567794,0.0
2026-04-23T12:00:39.534948,293.50000000000284,8.712816499041837,9.15846479176058,4.050086496254359,75.0,0,False,STABILIZE,51.303586846632946,53.89909455343388,6.94002329621749,46.399673373984044,57.0797243272017,15.280939970625614,False,9.434820657668354,0.0
2026-04-23T12:00:39.587911,294.00000000000284,8.528691517605015,9.198159064366614,4.025631030292704,75.0,0,False,STABILIZE,52.79441093589673,52.514247788381994,3.952727406090567,48.24291232442402,56.084240947452365,12.36197708912169,False,9.360279453205164,0.0
2026-04-23T12:00:39.642303,294.50000000000284,8.342647616556855,9.23693352873132,4.001149923608713,75.0,0,False,STABILIZE,54.15327649261847,50.9981427527507,0.9555517559890571,49.965569118476225,54.94857617344229,9.412115702887759,False,9.292336175369076,0.0
2026-04-23T12:00:39.695105,295.00000000000284,8.154726654990252,9.274784307440571,3.976643788228773,75.0,0,False,STABILIZE,55.37678706058986,49.354568919556854,2.044012275860691,51.56333801129759,53.67556857566387,6.438728929131704,False,9.231160646970507,0.0
2026-04-23T12:00:39.750491,295.50000000000284,7.96497091432877,9.311707615448038,3.952113236804996,75.0,0,False,STABILIZE,56.46188450058298,47.58763436742672,5.038467341521803,53.03222541275781,52.26840001014221,3.449248686278449,False,9.176905774970852,0.0
2026-04-23T12:00:39.802989,296.00000000000284,7.773423088813535,9.347699760453693,3.9275588825998877,75.0,0,False,STABILIZE,57.40585663410565,45.70175551253891,8.020328862812175,54.36855986933524,50.730587665451715,0.4511471180434888,False,9.129707168294717,0.0
2026-04-23T12:00:39.856915,296.50000000000284,7.58012627589722,9.382757143273025,3.902981339471023,75.0,0,False,STABILIZE,58.20634402243526,43.70164606988392,10.982143738852045,55.56900124083815,49.06597527157669,2.548082083034129,False,9.089682798878236,0.0
2026-04-23T12:00:39.912030,297.00000000000284,7.385123966547225,9.41687625819697,3.8783812218557037,75.0,0,False,STABILIZE,58.86134586398675,41.59230527143152,13.916508974934679,56.63054904901533,47.278723492588654,5.540942405919656,False,9.056932706800662,0.0
2026-04-23T12:00:39.968076,297.5000000000029,7.188460035460514,9.450053693342465,3.8537591447555846,75.0,0,False,STABILIZE,59.3692249952746,39.3790053706544,16.816090186157744,57.55054997718965,45.37329952715262,8.519953258456981,False,9.031538750236269,0.0
2026-04-23T12:00:40.019117,298.0000000000029,6.990178731191912,9.482286130993641,3.8291157237213156,75.0,0,False,STABILIZE,59.728711982968946,37.06727846464018,19.67363992956589,58.32670450216805,43.354465942856315,11.47766866495405,False,9.013564400851553,0.0
2026-04-23T12:00:40.073443,298.5000000000029,6.790324666198387,9.513570347933602,3.8044515748371364,75.0,0,False,STABILIZE,59.93890829681774,34.662902666729806,22.48201581898373,58.95707264185162,41.22726877227196,14.406695877243438,False,9.003054585159113,0.0
2026-04-23T12:00:40.125089,299.0000000000029,6.58894280680146,9.543903215766713,3.7797673147054827,75.0,0,False,STABILIZE,59.9992885555045,32.17188766424336,25.234198377261606,59.440078804180416,38.99702490050343,17.29971385270189,False,9.000035572224775,0.0
2026-04-23T12:00:40.180625,299.5000000000029,6.386078463069872,9.573281701231478,3.7550635604315765,75.0,0,False,STABILIZE,59.909701839827925,29.600459697391493,27.9233085813128,59.77451572529333,36.669308775741925,20.149491553044978,False,9.004514908008604,0.0
2026-04-23T12:00:40.235788,300.0000000000029,6.181777278625159,9.601702866503825,3.7303409296079835,75.0,0,False,STABILIZE,59.67037206992135,26.95504599691756,30.542625056088703,59.95954748705904,34.24993847604792,22.94890601815781,False,9.016481396503933,0.0
2026-04-23T12:00:40.290132,300.5000000000029,5.9760852203719335,9.629163869490913,3.705600040299191,75.0,0,False,STABILIZE,59.281897445569015,24.24225871936791,33.08560087451602,59.9947116064358,31.744961167186595,25.690960169784855,False,9.035905127721549,0.0
2026-04-23T12:00:40.341487,301.00000000000296,5.769048568155544,9.655661964115332,3.680841511026141,75.0,0,False,STABILIZE,58.74524895101812,21.468878420144122,35.54587992140505,59.879920191438245,29.16063798786347,28.36880030058084,False,9.062737552449093,0.0
