timestamp,heading,pitch,roll,depth,battery_pct,battery_volt,arm,mode,m1,m2,m3,m4,m5,m6,leak,ping_ms,tether_m
2026-04-22T15:00:13.009733,186.68879924523716,0.1821525273864982,-0.15109765826243363,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.054346,186.69954996299074,0.18038604303197722,-0.1455255045601726,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.105108,186.7016809820118,0.17860859302218718,-0.14106058855539413,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.155124,186.69867569877698,0.1770158516046784,-0.1357008910889175,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.222205,186.6914766793918,0.17723369728660476,-0.13107242407002895,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.260659,186.68329411276613,0.17673762811770616,-0.12698460921262922,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.311558,186.6738684517115,0.17589546045695828,-0.12140661249697665,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.362912,186.66627328135445,0.17567326586552132,-0.11693387912724966,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.431336,186.6569705637049,0.17454759199336503,-0.11196291547408199,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.462508,186.64959395940127,0.17363608190428567,-0.10616219055846354,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.552949,186.6422036947193,0.17243863768499137,-0.10117700623800048,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.582400,186.63496369419912,0.17149839277663037,-0.09701566012531733,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.628311,186.62604346714306,0.1702271504977882,-0.0919658558120036,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.657888,186.61973237234997,0.16868438151901155,-0.08757673889875639,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.708949,186.6106208999972,0.16666037768843991,-0.08260043916029963,0.7799999713897705,100.0,0,True,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.761749,186.60290278623506,0.1649391700175967,-0.07763243703446739,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.807081,186.59543055928307,0.16273806151628076,-0.0739010193135248,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.863319,186.58881893616652,0.16055632300456416,-0.06980842865979134,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.905739,186.5815789356463,0.1587102242575302,-0.06475793065539004,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:13.961960,186.57432527474774,0.15703885562328693,-0.05991954204122936,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.010052,186.56563727412347,0.155232057144407,-0.05411809675409689,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.061091,186.55774157544295,0.15243768268065197,-0.05023083866228694,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.109293,186.54895795217033,0.1488094381687736,-0.04588547764841011,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.160323,186.54098029121974,0.14586530647138074,-0.04317914859192479,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.208049,186.53312557367423,0.14253777704596804,-0.03775600507136111,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.266593,186.52624074299084,0.1398706148555045,-0.035169337727483235,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.307922,186.51708828950302,0.13620357700357458,-0.0311605769736411,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.368516,186.50896036439073,0.1342084680748433,-0.026537846246438294,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.411082,186.4993571184177,0.13076869409537495,-0.023321867683993656,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.458904,186.49286843870615,0.1289059467622391,-0.020590298944091017,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.510236,186.48394821165013,0.12479441300572942,-0.016049450445649024,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.564625,186.47715900361513,0.1211776143967961,-0.011119788092618767,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.626297,186.4672142481836,0.11561685323662725,-0.006078334752782441,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.655264,186.46132662511906,0.11338028644856542,-0.003238390120658741,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.702938,186.4507671526622,0.10957034823259412,-0.00010042512514034373,0.7799999713897705,100.0,0,True,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.760048,186.44246164263149,0.10594114322536372,0.003324034289548354,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.815210,186.4319294909313,0.10305170640218386,0.0068297889636160704,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.867179,186.42336443371212,0.09896314449284366,0.011699607120129381,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.918988,186.41171213098806,0.09585591534859031,0.016257317648084843,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:14.960669,186.4033246586873,0.09214952386765347,0.01954957554973677,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.006217,186.39157673331488,0.08844355927353977,0.02482410909499978,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.058992,186.382984355339,0.08483121629582283,0.029731680054933277,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.109124,186.37137303375,0.08038385601164538,0.034245581322665454,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.171622,186.36164684437188,0.0766013986349128,0.04047450040230552,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.207522,186.34940714537922,0.07177053390100972,0.04623064232533377,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.267918,186.33959899373107,0.06727306777596789,0.0492145278581302,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.305539,186.3269494833882,0.06393854807882651,0.05189282912663467,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.354151,186.3171823128751,0.05945770385946014,0.05590411118077589,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.407507,186.30331702885996,0.05582545728361496,0.06007950453798253,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.462327,186.29352253759018,0.05114709786727357,0.06363260362877754,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.514577,186.27997144227686,0.047210214182275244,0.06714488166711115,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.557906,186.26999936608865,0.042675248717864454,0.07133875121963121,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.616484,186.256393629262,0.03871826133153955,0.07577824077800727,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.655749,186.24517845864483,0.034788821485519476,0.07929138593020035,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.711477,186.23188691052,0.02930592714993141,0.08280988050789573,0.7799999713897705,100.0,0,True,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.763010,186.2210132493613,0.025099117590585352,0.08715436106769986,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.807525,186.20692939929276,0.02139141876875269,0.08882431563934153,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.856495,186.19649287024097,0.01713569064751906,0.09154666629190729,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.904621,186.18302373719771,0.013520039296922897,0.09367062834015646,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:15.958921,186.1725052458759,0.009730111400785625,0.09691604875318356,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.007412,186.91337586514717,0.015091676497113408,0.14086420727654303,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.058646,187.12773452205886,-0.02054797044753545,0.15904132834971715,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.107829,187.11258516247977,-0.03239029116872107,0.1347562972710459,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.157818,190.3069826750247,-0.034458344383353996,0.19548038757173516,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.207206,199.90655400628916,-0.11028281567028446,0.2927896391096573,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.258173,210.62454149338652,-0.3837931052593502,0.5375642756537413,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.308544,219.63823285802562,-0.5160149221006454,0.641283633047294,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.361950,228.5239674587537,-0.5034183990847022,0.749213055012219,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.412976,237.1547584185219,-1.0470700274753646,0.8849106644086837,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.461437,244.9724836594918,-1.0267855395791903,0.9321424897363797,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.521503,249.8878429560698,-0.6707157185936723,0.8030975913132131,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.560452,253.16677771997195,-0.573920518832073,0.7600670793770155,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.612747,255.08423721623717,-0.6066837623418606,0.7858864751001331,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.661522,255.11555363358167,-0.5278321632209724,0.7591468181080621,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.714827,250.91614159599357,-0.4753998958922521,0.7509452550187576,0.7799999713897705,100.0,0,True,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.762087,245.27664564361078,-0.38532466845901975,0.6827066492901586,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.809530,239.3711684645694,-0.39130217788026517,0.6111795209196099,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.861069,233.64859009112257,-0.568184760754849,0.6928642078030254,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.918060,230.18069814383202,-0.1372109231844457,1.6851973127133193,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:16.960404,225.46908339019546,1.80926823259513,5.490880000666576,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.008269,216.13237871932813,2.4196547045190777,11.232667854267218,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.068918,206.87833299779626,3.259686010160606,14.938624337531293,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.113168,197.5191296838029,4.73969109999352,16.683606189328028,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.159131,191.8708227873908,4.980095829531397,17.973390083889264,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.216601,186.1132601850152,2.959960447350933,18.960881758616782,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.265940,176.24917930548716,-0.6234119628362796,19.390848997058256,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.316142,166.84751953561297,-1.3212373425759671,19.103158014122734,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.359755,157.13184864883664,1.4459771941096158,18.487797243492313,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.422861,145.49871143560594,1.6909599646604,17.899840899359273,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.461656,134.59554385973118,-0.46653777880501346,17.443027602385065,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.510131,125.92287017997248,0.8857174805043915,16.063032276813594,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.561520,115.79878130158606,0.7763725551948342,15.436429014809333,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.623968,108.89367178656744,0.35483387691086304,13.01084101033563,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.659304,105.13906215829807,1.2977664647102762,9.13668428857082,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.709434,103.06327204688282,2.4434288854725996,5.7507255830164254,0.7799999713897705,100.0,0,True,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.756423,100.86624607769983,3.1871205863145096,5.151824714512089,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.809041,99.44979461743341,3.808790957634142,4.867684149284504,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.857887,96.35671613103646,3.474171665902166,4.012042019408089,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.903500,94.86385534452512,3.025499314088379,3.0574308753450117,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:17.969071,92.73617628598528,2.0686269505232042,1.7924533740756163,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.011745,91.52813438786346,1.9806686281654264,0.20900040018823163,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.070057,91.12552205704789,2.2306879161771547,-0.36923674483843655,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.110667,91.61043133717294,3.457040270803305,-0.7959188490521182,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.159084,92.85673595502517,4.679885963620888,-0.4050387821986451,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.214420,94.86298791050052,6.108793981386113,-0.7746082319548553,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.260028,98.18527388506477,7.678006891308094,-0.38185461219553596,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.309566,100.35189185206285,8.671818198565166,-0.4815991996985378,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.364345,104.29407896550828,10.144250743042651,-0.3360004573677727,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.408404,108.67172478948787,11.20758739963493,-0.3013566173195573,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.458914,113.97840611418343,12.572082464658704,0.36788233967036416,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.508811,119.92431118292214,13.80608761936303,1.3046600465735232,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.573122,127.34943715039968,14.851505274667781,2.303583963867762,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.609471,134.38072074995594,15.915831454916065,3.672293895939668,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.655592,142.32444932073423,15.605402772233571,5.605419284839928,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.702148,150.5041882480931,15.72231682780397,7.091368773684868,0.7799999713897705,100.0,0,True,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.753057,157.28365643332936,15.145669569389183,7.541875244734216,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.809102,164.943768229012,14.96188283920248,7.640212039535828,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.859873,170.89885990218437,13.216465562846155,8.237955190975848,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.909383,176.25136496602155,12.283488189205448,8.93320612300697,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:18.966610,180.55231140808758,11.390546823158417,8.54676255750411,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.009850,185.05429399571807,10.84139278370022,8.329013565443166,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.060449,187.50649583229273,9.384239372396054,9.178439796288046,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.109482,190.4978728019482,9.024438667298122,8.31295237560988,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.154433,192.7145287348058,8.466738353640949,7.601216782016933,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.207837,194.61978268302417,8.094840529749279,8.083803797824183,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.259633,194.67662351729703,7.490866538238914,9.176206324429453,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.311159,192.85508036754632,7.353525094408298,9.393098981523206,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.359666,189.69980617856723,7.198038399273896,9.342023680683498,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.410426,185.61113199799254,8.324205112267476,9.89149276261716,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.458430,180.40058558586492,8.880990180575868,10.71187873665844,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.510107,174.0098471445851,9.837850164423172,10.667724124995246,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.560362,167.4627693156694,10.553649720572277,10.415866875766548,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.606602,160.8645743510053,11.937890862486558,9.56821478655858,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.655908,153.98568593221034,12.658730244469485,8.602417500182312,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.717337,147.45045165131543,13.716782895965114,7.525130182210283,0.7799999713897705,100.0,0,True,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.783315,140.34974600903516,13.460482608681323,6.30269280663902,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.814746,133.68987443616584,13.575740343377996,4.344795602279593,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.859768,126.97996489743701,13.129884377379781,2.47664110719861,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
2026-04-22T15:00:19.916281,119.45798684752869,12.29638187881114,0.5809878436323321,0.7799999713897705,100.0,0,False,STABILIZE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
